2018-03-20 19:20:42,QueenNeigh,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 19:20:41,Martss09,"RT @_pinche_charles: Another 2 shot in another school shooting in Maryland, but hey, we need our guns right? #GunControlNow #Maryland #grea…"
2018-03-20 19:20:35,KottiPillar,RT @DrDinD: Every congressional candidate of either partners to sign this now. #GunReformNow #NeverAgainIsNow #MarchForOurLives #GreatMills…
2018-03-20 19:20:31,PickledPat,"RT @878BloodMoney: Remember when candidate @realDonaldTrump, @POTUS once said “This American carnage stops right here &amp; stops right now.” o…"
2018-03-20 19:19:49,W_C_Patriot,"RT @Keque_Mage: One shot in the leg, one in the head School Shooting in Great Mills, Maryland #greatmills #TuesdayThoughts https://t.co/m6o…"
2018-03-20 19:19:47,demartino1869,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:19:22,PhotoBre,She was furious that the school doesn’t have metal detectors and backpacks aren’t searched when students enter the… https://t.co/8bD4v56MJd
2018-03-20 19:19:15,Mike_Smeltz,"RT @TrevorMarlin23: It’s over in a split second. Not enough time to put down the chalk and get out the gun, so see how retarded the idea of…"
2018-03-20 19:18:53,christykern4,"RT @RickRitterWJZ: #GreatMills High School Shooting Update:

•Gunman identified as 17 y/o Austin Wyatt Rollins 
•Shot 16 y/o female &amp; 14 y/…"
2018-03-20 19:18:30,anrimaca100,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 19:17:43,logan_landers,"RT @RickRitterWJZ: #GreatMills High School Shooting Update:

•Gunman identified as 17 y/o Austin Wyatt Rollins 
•Shot 16 y/o female &amp; 14 y/…"
2018-03-20 19:17:04,KDavidSmithAuth,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:16:07,aesthetic_tease,"What happened today was a tragedy and our community has been shaken up,I know lots of people knew him but let’s jus… https://t.co/8c6QHznBsm"
2018-03-20 19:15:26,PartyCarty97,"RT @soaphia_: if you need a therapist to talk to or just a shoulder to lean on, my mom’s office is open to all. please share this info so p…"
2018-03-20 19:15:25,socal_Ninerfan,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 19:14:19,wkndnrs,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:14:16,LORDESANCTUS,"#GreatMills at this point I'm starting to think that we're really living in the Hunger Games, everyday just waiting… https://t.co/o1RA5BSUG4"
2018-03-20 19:13:39,escamillacar,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 19:13:28,izabels,"RT @Keque_Mage: One shot in the leg, one in the head School Shooting in Great Mills, Maryland #greatmills #TuesdayThoughts https://t.co/m6o…"
2018-03-20 19:13:11,izabels,"RT @Keque_Mage: Breaking: School Shooting in Great Mills, Maryland
https://t.co/bZBYD5KVK4
#firstdayofspring #GreatMills #TuesdayThoughts"
2018-03-20 19:12:26,hoosierscholar7,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:12:08,Dadtf2834,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:11:26,shalond51806784,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:11:19,LetTheManSpeak1,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:11:15,teofilacliffo15,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:11:08,efgfcjmfang,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:10:59,karaaashere,"RT @RickRitterWJZ: #GreatMills High School Shooting Update:

•Gunman identified as 17 y/o Austin Wyatt Rollins 
•Shot 16 y/o female &amp; 14 y/…"
2018-03-20 19:10:51,cruz35062047,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:10:44,5_2blue,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:10:40,indira7576im,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:10:16,ghmwwcxmioj1126,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:10:12,aesthetic_tease,RT @itz_kenn: I just found out who the shooter was...I'm shocked and hurt. I've known him for years and never once did I ask if he was ok.…
2018-03-20 19:10:11,jackeli41091032,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:10:11,juttagi20445608,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:09:57,pohlman97997471,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:09:45,annefay18,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:09:40,sherell03688248,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:09:23,jonnaarthur3,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:09:08,jolanda1210ze,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:08:59,ferne_anwar,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:08:39,mwnqnrkiiqi2301,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:08:32,spauldi33437316,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:08:26,rhdrm,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:08:25,madelenejamait9,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:08:14,ILoveBernie1,"RT @DelaWHERE82: Armed student dead after he shoots 2 others at Maryland high school, sheriff says @CNN https://t.co/Dq36hnKmmx
17th school…"
2018-03-20 19:08:06,lina7262ty,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:07:50,giselai81706293,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:07:22,HappyHayHay25,"We become so desensitized to these types of tragedies because they happen so often, and then one day it slaps you i… https://t.co/M3VLfMwWZV"
2018-03-20 19:06:54,makroTC,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:06:47,MAFgeek,"RT @DrDinD: Please note that school resource officers (SRO) are trained law enforcement officers deployed by local police departments, are…"
2018-03-20 19:06:41,triciac34900879,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:06:01,tenisha5471ci,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:05:56,susannevermett2,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:05:52,gracieif_12,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 19:05:47,AndrewSchroy,"I shall be praying for the people of #GreatMills. And #Austin, too. Both gun and bomb violence are awful and should… https://t.co/SwrfSddSLM"
2018-03-20 19:05:45,WCoastCndn,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:05:43,rosaura4447kz,RT @HoustonRhines: We live in a world where people are celebrating only 2 kids being in critical condition after a school shooting.  #GunCo…
2018-03-20 19:05:40,DelaWHERE82,"Armed student dead after he shoots 2 others at Maryland high school, sheriff says @CNN https://t.co/Dq36hnKmmx
17th… https://t.co/VPMlvBCVer"
2018-03-20 19:05:24,phillip92321,"RT @DrDinD: Please note that school resource officers (SRO) are trained law enforcement officers deployed by local police departments, are…"
2018-03-20 19:04:18,tiniskwerl,"#Maryland #SchoolShooting ~7:45AM
#GreatMillsHighSchool #StMarysCounty
SchRes Ofc #BlaineGaskill exchange fire
PIC… https://t.co/X77xChRK2U"
2018-03-20 19:04:14,summerblink78,Looks like #WalkUpNotOut was TOTALLY effective /end sarcasm. #GreatMills #GunReform #fb
2018-03-20 19:03:08,m_dogg0331,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:02:05,jackantic,"#GreatMills hero vs #BrowardCoward ... Who wins?
The students, families and teachers in communities that don’t sacr… https://t.co/leYTQczrJS"
2018-03-20 19:01:52,SunnyboyJames1,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 19:01:13,LASWestCoaster,"RT @worldnewsdotcom: UPDATE: Student #Gunman Dead After Shooting Two Other Students at #Maryland School
https://t.co/hA58xv4B5b
#SchoolShoo…"
2018-03-20 19:00:53,kristin_beyer1,"RT @soaphia_: if you need a therapist to talk to or just a shoulder to lean on, my mom’s office is open to all. please share this info so p…"
2018-03-20 19:00:52,teesandmees,#GreatMills #SchoolShooting #Maryland Be strong and safe!
2018-03-20 19:00:15,kimKBaltimore,"Blaine Gaskill, SRO, at #GreatMills had a gun pointed at him in 2016. Here is a video captured on the officers body… https://t.co/1yZ9k7KRCE"
2018-03-20 19:00:08,rvroo1,"RT @DrDinD: Please note that school resource officers (SRO) are trained law enforcement officers deployed by local police departments, are…"
2018-03-20 18:59:59,gcc6662020,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 18:59:24,MPCmonkey,"Second Amendment gun nuts laugh at people who want to change gun laws like wanting fewer people dead is totally weird.

#GreatMills"
2018-03-20 18:59:09,GasGoatley,"RT @fraowe: It is supposed to be #NeverAgain, but until @SenateGOP and @HouseGOP take a stand - it will happen forever.
#GreatMills

 https…"
2018-03-20 18:58:51,KyannaJ92,RT @GeorgeSolisWJZ: #GreatMills shooting: Suspect identified as 17 yr old Austin Wyatt Rollins. Authorities say he may have had a relations…
2018-03-20 18:58:50,maybleu,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 18:58:00,LALATE,"🚨 #LALATE 🚨  #BREAKINGNEWS 
UPDATE: #GreatMills High School #Shooting: #StMary's County Today: Gunman Dead, 2 Injur… https://t.co/9jxFVaAONC"
2018-03-20 18:57:55,AmericansMatter,RT @GeorgeSolisWJZ: .@GovLarryHogan statement on #GreatMills: “But prayers are not enough. Although our pain remains fresh and the facts re…
2018-03-20 18:57:46,savvxtr,RT @bekazau: Another school shooting by a... wait for it... white male. The hood is safer. #GreatMills
2018-03-20 18:57:29,Way2gosassy,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 18:56:49,KrisD_Resist,RT @Lady_Star_Gem: Today's incident at #GreatMills High School in Maryland marks the 11th time a gun has been discharged in a K-12 school s…
2018-03-20 18:56:06,KofiAdemola,"RT @KofiAdemola: Pay attention to the #Baltimore students who’ve been talking about #GUNviolence &amp; demanding change!
#GoodKidsMadCity 
#Bmo…"
2018-03-20 18:55:28,Diana99845718,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 18:55:19,CarmoSteph,"RT @CJPatruno: #GreatMillsHighSchool #GreatMillsMARYLAND
#Maryland #GreatMills

Can we talk about gun control now? https://t.co/gPrDVY9SZM"
2018-03-20 18:55:18,wcsek,"RT @DrDinD: Please note that school resource officers (SRO) are trained law enforcement officers deployed by local police departments, are…"
