2018-03-28 16:41:56,KaiSinzinger,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:41:31,paikchoo,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:40:59,Dreamer69911,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:40:36,KammasKersch,RT @mcoutts81: The new iPad looks like an amazing device for education. Look at those features #AppleEDUChat #AppleEvent https://t.co/Yddcc…
2018-03-28 16:40:35,RaviKum75576760,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 16:40:19,TouchPressGames,"RT @TouchPress: We were thrilled to have three of our apps ""Molecules by Theodore Gray"", ""Incredible Numbers"" and ""Journeys of Invention"" f…"
2018-03-28 16:40:07,POOetryman,RT @action4ifaw: This little spotted turtle rescued by IFAW-WTI teams enjoyed his own #AppleEvent before heading back to the wild. 🐢 https:…
2018-03-28 16:39:38,Bubble_tea0094,"RT @Faryaab: #Apple just unveiled a brand new 9.7-inch #iPad.

• Apple Pencil support
• A10 Fusion chip
• 10-hour battery life
• 8MP rear c…"
2018-03-28 16:39:27,CiaraHorgan93,"RT @TouchPress: We were thrilled to have three of our apps ""Molecules by Theodore Gray"", ""Incredible Numbers"" and ""Journeys of Invention"" f…"
2018-03-28 16:39:25,Cafeine,RT @appleinsider: .@Tim_Cook: Facebook's Cambridge Analytica consumer data debacle forces tech industry beyond self-regulation #AppleEvent…
2018-03-28 16:39:09,primo4k,.Tim_Cook: Facebook's Cambridge Analytica consumer data debacle forces tech industry beyond self-regulation… https://t.co/GE8QeLogCQ
2018-03-28 16:38:58,jaytay777,RT @action4ifaw: This little spotted turtle rescued by IFAW-WTI teams enjoyed his own #AppleEvent before heading back to the wild. 🐢 https:…
2018-03-28 16:38:38,mabelin1994,RT @appleinsider: .@Tim_Cook: Facebook's Cambridge Analytica consumer data debacle forces tech industry beyond self-regulation #AppleEvent…
2018-03-28 16:38:28,argonautleader,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:37:46,sweatygay420,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 16:37:43,Neel_Lawy,.Tim_Cook: Facebook's Cambridge Analytica consumer data debacle forces tech industry beyond self-regulation… https://t.co/HfROJ1rRAh
2018-03-28 16:37:19,acistaci,RT @HollyMecher: What a wonderful #AppleEvent! So thankful (also read as: blessed/honored/humbled) to be a part of this event. Thank you @A…
2018-03-28 16:36:48,appleinsider,.@Tim_Cook: Facebook's Cambridge Analytica consumer data debacle forces tech industry beyond self-regulation… https://t.co/0g4ZNBZ9GK
2018-03-28 16:36:44,nickrounsaville,Clarity.           #iPhoneX #apple #iphoneXphotography #photography #photo #iTunes #Appstore #AppleEvent… https://t.co/KsxtqMVvCq
2018-03-28 16:36:32,VijayDa77251817,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 16:36:11,StoryToys,"RT @TouchPress: We were thrilled to have three of our apps ""Molecules by Theodore Gray"", ""Incredible Numbers"" and ""Journeys of Invention"" f…"
2018-03-28 16:36:10,Evansmatmoh,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:36:04,soloShivaji,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 16:35:57,Nina6663,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 16:35:42,pouchedfox,RT @TekkyAddict: Woohoo! #Apple peripherals now available in #spacegrey without having to buy an iMac Pro 🙌 get your space grey on! #AppleE…
2018-03-28 16:35:31,Champagne_Mani,RT @LaneTechWarrior: Tim Cook presents during Apple’s Education Event at Lane Tech #AppleEvent https://t.co/wnFi6TUGCG
2018-03-28 16:34:06,mathycathy,RT @nearpod: The #Nearpod team is excited to deepen our integration with the @AppleEdu team and continue to make device integration meaning…
2018-03-28 16:33:43,jaiminbhatt11,RT @action4ifaw: This little spotted turtle rescued by IFAW-WTI teams enjoyed his own #AppleEvent before heading back to the wild. 🐢 https:…
2018-03-28 16:33:26,doclewisville,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:32:16,TouchPress,"We were thrilled to have three of our apps ""Molecules by Theodore Gray"", ""Incredible Numbers"" and ""Journeys of Inve… https://t.co/eYBK7IGKum"
2018-03-28 16:31:59,yearwithoutgod,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:31:54,Rahulstylo1990,"RT @GGG_by_Lia: 👩‍💻 #TechNews 

The #NewiPad 2018 has finally been unveiled today @ an education event: 'Let's Take A Field Trip' in #Chica…"
2018-03-28 16:31:50,johnocy1989,RT @appleinsider: Compared: the new 2018 sixth generation #iPad with #ApplePencil support versus the 2017 iPad and #iPadAir2 #AppleEvent ht…
2018-03-28 16:31:45,icenycbx,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:30:50,SpyderBite,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:30:32,Jilllovecatmiwu,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:29:50,solracloudmaker,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:29:08,winterShangri,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:29:03,guiSantanaap,"RT @DepressedDarth: Dear Apple,

Please invent this #AppleEvent https://t.co/2HCv2CBE4X"
2018-03-28 16:28:34,AppleTechGuru10,I am excited to try out the new @AppleEDU features! I wish learning was this much fun when I was in school!… https://t.co/DDRlrd79In
2018-03-28 16:28:27,tejpaldas10,"RT @AdityadasSatlok: #AppleEvent
The technique has been invented to simplify the worship of God. This wisdom is given by God, make good use…"
2018-03-28 16:27:59,MsKye2,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 16:27:58,itswillpass,The latest The i.t.s. me ( internet technology social media) Daily! https://t.co/Fipw65SgLc #appleevent
2018-03-28 16:27:44,yumtummytumyum,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 16:27:42,Amod19739497,"RT @Shiva_n_i: Kabir is the only supreme god as per holy bible, quran sharif and hindu scriptures who can provide us complete salvation, wh…"
2018-03-28 16:27:17,SplitNerd,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:26:58,EdgarJLR91,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 16:26:39,vivek4wild,RT @action4ifaw: This little spotted turtle rescued by IFAW-WTI teams enjoyed his own #AppleEvent before heading back to the wild. 🐢 https:…
2018-03-28 16:26:11,Vishu75984039,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 16:26:09,luisperez261,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 16:26:03,Rtlikewin,RT @appleinsider: Compared: the new 2018 sixth generation #iPad with #ApplePencil support versus the 2017 iPad and #iPadAir2 #AppleEvent ht…
2018-03-28 16:25:53,manishsingh701,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:25:46,bdwy27,Ordered after the #AppleEvent and it’s already here! 1 day free shipping I guess. Apple iPhone X leather electric b… https://t.co/gEo89WZf9c
2018-03-28 16:25:32,_Greenslime_,"RT @Faryaab: #Apple just unveiled a brand new 9.7-inch #iPad.

• Apple Pencil support
• A10 Fusion chip
• 10-hour battery life
• 8MP rear c…"
2018-03-28 16:24:27,MasonCusack,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:23:22,farfel54,"RT @CNET: What you need to know about the new iPad! #AppleEvent
✅ $329 for you, $299 for schools
✅ Supports Apple Pencil ($99)
✅ 10 hour ba…"
2018-03-28 16:23:20,maudlynei,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 16:23:19,Bijende02574296,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 16:23:19,EdwardKinitz,"final thought 2 of 2 about #AppleEvent this week: 

Logitech cemented its role as maker of the BEST IN THE WORLD in… https://t.co/bH2NoAmoj9"
2018-03-28 16:23:17,farfel54,"RT @MarcAllera: As a few of you have predicted, the #AppleEvent has just unveiled the new 9.7-inch iPad, which will support the Apple Penci…"
2018-03-28 16:23:11,nategorby,"While the #AppleEvent yesterday might not have been what I was hoping to see, it made me realize how much I really do love the iPad."
2018-03-28 16:23:08,ricardo1883,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:22:55,AleexTA,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 16:22:35,Chandgiram18,"RT @AdityadasSatlok: #AppleEvent
Technology simplifies human life but godly devotion makes life easier and safer. therefore worship of God…"
2018-03-28 16:22:27,darkowt,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:22:26,TRNOTCHTX,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:22:05,itmagazinet,The latest The IT Magazinet Daily! https://t.co/9RcqvwV9t0 #appleevent #wordpress
2018-03-28 16:20:32,KishorP71227641,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 16:19:48,mdrissi,RT @appleinsider: Compared: the new 2018 sixth generation #iPad with #ApplePencil support versus the 2017 iPad and #iPadAir2 #AppleEvent ht…
2018-03-28 16:19:14,EdwardKinitz,"final thought 1 of 2 about #AppleEvent this week: 

having #ApplePencil support in super-cheap iPad is big deal: ma… https://t.co/LRYr7KBEfk"
2018-03-28 16:19:09,vivocameramusic,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 16:18:06,Shepetovka,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:18:00,RajjuDass,"RT @_AKKSHAY_KUMAR_: On the Occasion of #iPhone8Plus iPad &amp; #AppleEvent
Know Who is the Creator of Uncountable Universes and Who is Supreme…"
2018-03-28 16:17:35,marcus_scheer,Did you see that students will get 200 GB of free iCloud storage?! #AppleEvent #nebedchat
2018-03-28 16:16:59,Decorganize,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:16:58,Casey2390,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-28 16:16:25,FrQuitting,"RT @MarcAllera: As a few of you have predicted, the #AppleEvent has just unveiled the new 9.7-inch iPad, which will support the Apple Penci…"
2018-03-28 16:16:11,CarolBit,RT @nearpod: The #Nearpod team is excited to deepen our integration with the @AppleEdu team and continue to make device integration meaning…
2018-03-28 16:16:11,metalheadJJ,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:16:08,simpletechman,Apple takes on Google with new #iPad - CNET News (HD) https://t.co/tVCeC43D2i #TechNews #AppleNews #AppleEvent https://t.co/FpjO1iLEB1
2018-03-28 16:16:05,Subhash02319593,"RT @AdityadasSatlok: #AppleEvent
The technique has been invented to simplify the worship of God. This wisdom is given by God, make good use…"
2018-03-28 16:15:41,CisforCarla,RT @Shiffer: Wise words. #AppleEvent https://t.co/Mio0wGPHX9
2018-03-28 16:15:35,YoshiMochizuki,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 16:15:34,ComedyClubsUK,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:15:19,DasRamniwash,"RT @_AKKSHAY_KUMAR_: On the Occasion of #iPhone8Plus iPad &amp; #AppleEvent
Know Who is the Creator of Uncountable Universes and Who is Supreme…"
2018-03-28 16:15:05,fnernwazis,"RT @SarantosMelogia: I believe it is!

https://t.co/D2zTcD3w74

https://t.co/jyqZbL8eXw
https://t.co/hyuP9ZlrfM

#music #MusicMatters #Musi…"
2018-03-28 16:15:01,TempestofVHS,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:14:53,abitofcomputing,RT @CNET: ICYMI; all the highlights from yesterday's #AppleEvent https://t.co/9DmlbX3LX0 https://t.co/jNhe0whjp7
2018-03-28 16:14:34,DebayanDutta4,"New iPad 2018 that will support apple pencil @ $329, which should be sold at around 25K in India. #AppleEvent… https://t.co/KfvYErrQSW"
2018-03-28 16:14:34,thefloatingdust,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:13:46,MusicGamePromo,"RT @SarantosMelogia: I believe it is!

https://t.co/D2zTcD3w74

https://t.co/jyqZbL8eXw
https://t.co/hyuP9ZlrfM

#music #MusicMatters #Musi…"
2018-03-28 16:13:15,ljsyfjgq4207vr,"RT @SarantosMelogia: I believe it is!

https://t.co/D2zTcD3w74

https://t.co/jyqZbL8eXw
https://t.co/hyuP9ZlrfM

#music #MusicMatters #Musi…"
2018-03-28 16:13:09,dass_sukhwinder,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 16:12:51,bobmcw53,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:12:46,Rayat21Sukhi,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
2018-03-28 16:12:27,Urbantranslator,"RT @ChicagosMayor: “Chicago is home to one of the largest, most diverse and most forward-thinking school systems in the entire country.” Ap…"
2018-03-28 16:10:39,JevonGoodheart,RT @appleinsider: Compared: the new 2018 sixth generation #iPad with #ApplePencil support versus the 2017 iPad and #iPadAir2 #AppleEvent ht…
2018-03-28 16:10:26,richacd18,"RT @reswet99: Even though I haven't heard it. Here it is. 

#KrediKartiylaYatirimElexbet #LosAngelesCL #mitomanikemal #AppleEvent #love #Re…"
2018-03-28 16:10:18,stonecollonge,RT @TheTweetOfGod: I had an #AppleEvent once and it ended very poorly.
2018-03-28 16:10:04,richacd18,"RT @uzzabyy64: Even though I haven't heard it. Here it is. 

#KrediKartiylaYatirimElexbet #LosAngelesCL #mitomanikemal #AppleEvent #love #R…"
2018-03-28 16:09:22,ssslapka,RT @LaneTechWarrior: Tim Cook presents during Apple’s Education Event at Lane Tech #AppleEvent https://t.co/wnFi6TUGCG
2018-03-28 16:09:06,richacd18,RT @richacd18: Even though I haven't heard it.  #AppleEvent #love #Repost #TuesdayThoughts #RealTalkWithAnele #NP #NowPlaying #Traffic #mus…
2018-03-28 16:08:50,reyjrar,"RT @Q_i_a_n_a: I’ll say it again:  Genius is equally distributed across zip codes, opportunity and access is not. We must grapple with the…"
2018-03-28 16:08:48,Nithincn,RT @appleinsider: Compared: the new 2018 sixth generation #iPad with #ApplePencil support versus the 2017 iPad and #iPadAir2 #AppleEvent ht…
2018-03-28 16:07:46,kilroyjc,"RT @IWillRedPillU: 2018-
The year where being a Christian Conservative who supports the Holy Scripture, Traditional Values, &amp; God gets you…"
2018-03-28 16:07:28,tesslop49862044,"RT @SarantosMelogia: I believe it is!

https://t.co/D2zTcD3w74

https://t.co/jyqZbL8eXw
https://t.co/hyuP9ZlrfM

#music #MusicMatters #Musi…"
2018-03-28 16:06:26,AAPLTree,RT @caro_milanesi: A bit of a long @techpinions  column from me today but there was a lot to unpack from the #AppleEvent . Make sure you ge…
2018-03-28 16:06:04,Bijende02574296,"RT @AdityadasSatlok: #AppleEvent
The technique has been invented to simplify the worship of God. This wisdom is given by God, make good use…"
2018-03-28 16:05:44,myweb2learn,The latest The social-media-gurus Daily! https://t.co/6nUqRHAMnO #appleevent
2018-03-28 16:04:47,hyatt2687cp,"RT @SarantosMelogia: I believe it is!

https://t.co/D2zTcD3w74

https://t.co/jyqZbL8eXw
https://t.co/hyuP9ZlrfM

#music #MusicMatters #Musi…"
2018-03-28 16:04:42,Durgesh64624479,"RT @AdityadasSatlok: #AppleEvent
Technology simplifies human life but godly devotion makes life easier and safer. therefore worship of God…"
2018-03-28 16:03:38,Rkm8284,"RT @Kabeerisgod: #iPad
#iPhone8Plus 
#AppleEvent 
Don't miss this video 
To know creator 
https://t.co/OGEyA3LT0v"
